t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
929894385.99,929894395.99,929894389.5433334,929894386.75,929894393.015,0.10958499110075302,0.40870377251817086,2.2574508166755124e-17,8.41929771387432e-17,22.480622308253167,1.6870517920961845,,-0.060143996803589644,0.4312641765247309,-1.2389663341539467e-17,8.884042036409456e-17,,,,0.8028478421141263,0.29939421547236117,1.6538665547551002e-16,6.167520838730639e-17,20.31841688895701,0.34410933425363055,0.506684426902801,6.0,7.190840875724192,4.0,3.372966443017157,8.956667127345908,6.209324588281584,7.729530634802101,0.8344830211198863,247.4060516357422,204.3477325439453,248.12239487416153,214.4764907908333,54.30912177093333,12.666666984558105,0.0
929894395.99,929894405.99,929894401.0383333,929894396.73,929894404.81,-0.031595381882036276,0.5171665966879664,-6.508648667699473e-18,1.0653631891772107e-16,,,,0.3203616858889459,0.4777139884334209,6.599450729312286e-17,9.84090816172847e-17,21.315898573869536,0.9910087577051137,,1.1833535248066618,0.3632751969713148,2.437708261101723e-16,7.483469057609084e-17,19.89721372816712,0.29067890570033583,0.39814793440384477,9.0,10.611029541285792,7.0,5.917914509720616,8.966914213585866,10.894342620167496,7.738373786599872,0.8484871312595819,247.85498046875,205.58680725097656,246.8695940836647,214.4755784248889,54.30768789805555,12.11111068725586,0.0
929894405.99,929894415.99,929894410.5649999,929894407.165,929894415.37,0.7483856780391919,0.34877354585610343,1.541674496760735e-16,7.18473504463573e-17,20.394686330616015,0.4153604771307613,0.6812170071596206,0.057077593940376765,0.44572237500476236,1.1757984351717613e-17,9.181880925098104e-17,23.188835856256887,2.3623239617324465,,0.9200694328580926,0.32017808564271816,1.8953430316876707e-16,6.595668564239994e-17,20.17044849367603,0.3242194105973013,0.46437001193923066,7.0,8.257679023270532,1.0,0.8370169559923526,8.975060716471122,1.5408721235313763,7.745404152105566,0.8480755251892597,248.28005981445312,207.33912658691406,245.22877562431177,214.47546917571432,54.308055062528574,10.285714149475098,0.0
929894415.99,929894425.99,929894420.6399999,929894416.665,929894425.1,1.0802169419113412,0.48559320692902697,2.225246900337363e-16,1.0003220062737956e-16,19.996222539029144,0.4030702981019445,0.6481718597213693,0.735907639587139,0.5235846684582092,1.5159697375495064e-16,1.0785844170239108e-16,20.412941721407133,0.5834305202190215,1.3495658215003417,1.598899478504855,0.4219520130965835,3.293732925720001e-16,8.692211469789619e-17,19.57044709783099,0.25428309593418064,0.3326602072364828,12.0,14.358735493791842,3.0,2.5302551538238864,8.980386626443098,4.657969714993973,7.750000368946192,0.8359865591320929,249.32872009277344,208.7965850830078,243.4349614677425,214.47602254749998,54.30854941770833,11.083333015441895,0.0
929894425.99,929894435.99,929894431.005,929894426.845,929894435.75,0.5036411149908224,0.4606527139040123,1.0375006968810942e-16,9.489445906422653e-17,20.824697058181805,0.7052205268185219,2.6719247112127533,0.3419284506908253,0.4797947623989931,7.043726084231001e-17,9.883772105419258e-17,21.245161903873033,0.9519757930072892,,1.2049202896085411,0.3662424000150902,2.4821357965935945e-16,7.544593440310857e-17,19.877604206225246,0.2881570996775089,0.39340780955926746,9.0,10.823790867103062,4.0,3.4219973955396794,8.98299328216934,6.299586114516227,7.752249891564808,0.831781285408172,250.76687622070312,209.15151977539062,242.26776020958724,214.4778591168889,54.308541502366666,11.0,0.0
929894435.99,929894445.99,929894439.465625,929894436.31,929894441.52,0.7014065291877509,0.3944371546709644,1.4448974501267668e-16,8.125405386221867e-17,20.46507548928922,0.4844470113406736,0.8971868875049402,0.18687286268303485,0.4613338124412665,3.849580971270518e-17,9.50347653629009e-17,21.90113440362502,1.3504181511535407,,1.0498647016007507,0.34177536312410695,2.1627212852975464e-16,7.040572480356603e-17,20.027166664549593,0.30598397307142733,0.4276131970179726,8.0,9.435939801815515,2.0,1.7012578396402482,8.987767459395805,3.1318610229740935,7.756369967548793,0.8481168561786085,252.90951538085938,208.8638916015625,241.18172111333996,214.477174584375,54.307568627562496,9.375,0.0
929894445.99,929894455.99,929894450.5539999,929894446.215,929894455.155,0.45714616924732293,0.49257638485265354,9.417211086494852e-17,1.0147073527964662e-16,20.929862287857457,0.7938541673381181,,0.45627910635605273,0.4926742699516751,9.399349590934686e-17,1.0149089961004507e-16,20.931923544274927,0.7950357325884418,,1.3192709452737688,0.3830657801286764,2.7176981472639637e-16,7.891155070650734e-17,19.779165005157537,0.2767786764328548,0.3724074127233763,10.0,11.860999316143568,5.0,4.21041657522553,8.99057116253116,7.750994149846997,7.7587895404733525,0.8433137923013995,254.2298583984375,207.87411499023438,241.166518972525,214.4771553637,54.30826695532001,11.800000190734863,0.0
929894455.99,929894465.99,929894461.9161112,929894456.76,929894465.215,-0.03213599768487518,0.5150536601615837,-6.620015523084286e-18,1.0610105399328624e-16,,,,0.31369792338139457,0.47625828480353233,6.462177221656729e-17,9.810920666952766e-17,21.338720890592153,1.0027284318854015,,1.1766897622991106,0.3617365079972435,2.423980910336168e-16,7.451772064743215e-17,19.903345062690878,0.29103678104796415,0.3988231914744702,9.0,10.581305812013037,7.0,5.90484708091596,8.992434668028755,10.8702866716862,7.760397730509556,0.8506437950915171,254.93955993652344,206.1212158203125,242.13945202383547,214.47655628766668,54.30846694087777,10.777777671813965,0.0
929894465.99,929894475.99,929894472.622,929894466.47,929894475.735,0.13239870446348992,0.3618481210714518,2.7274133119478922e-17,7.454071294071907e-17,22.27529066124212,1.4301503827259445,,-0.20785080799958527,0.41079965559100995,-4.281726644791457e-17,8.462472905174804e-17,,,,0.6551410309181307,0.2698625246204865,1.3495905236913493e-16,5.559168007182021e-17,20.53916300056795,0.37452150578805643,0.5764000456557135,5.0,5.8936513616277315,3.0,2.554494463882487,8.996004041096654,4.7025920812382145,7.7634780703372055,0.8485762679961881,255.49215698242188,204.13778686523438,243.4019786847292,214.4749953044,54.30713838094,9.800000190734863,0.0
929894475.99,929894485.99,929894481.7699999,929894476.715,929894485.92,0.5897675010683698,0.3783150495833209,1.2149210522008417e-16,7.79329002141641e-17,20.653297906925555,0.5380788873967006,1.113670281754736,0.07593459436697526,0.44745445838861353,1.5642526439596905e-17,9.217561842805439e-17,22.878900806644545,2.095962393302365,,0.9389264332846912,0.32299595086947874,1.9341884525664639e-16,6.653716587911262e-17,20.14842108554914,0.3210026955409866,0.4577496697832153,7.0,8.45023867376521,2.0,1.7069791801940475,8.999894319945106,3.1423934908117688,7.766835349234533,0.8284286955937592,253.4505615234375,203.07199096679688,245.47378405764047,214.47649371914284,54.30837333991428,11.285714149475098,0.0
