t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
965518003.99,965518013.99,965518009.798,965518004.825,965518013.665,0.35003989852991296,0.5048333122213461,7.210821909716207e-17,1.039956623175973e-16,21.21970612681139,0.9694603962217379,,0.01671657622365688,0.5413169636441572,3.4436147020733173e-18,1.1151129451069638e-16,24.522131667636327,3.8087824236799435,,1.2878769039001365,0.38401705461339936,2.653026422034281e-16,7.910751325036026e-17,19.805314112843664,0.2833359339192256,0.38443315001686074,10.0,11.247284613947343,5.0,4.449060926549917,8.733198475635891,8.190316705694165,11.101295435953052,0.889259096616011,309.5235290527344,555.38916015625,179.81040817799206,334.01288441335544,-1.0098762751915948,13.899999618530273,0.0
965518013.99,965518023.99,965518019.8660527,965518014.045,965518023.7,1.3214934932000757,0.6380952837911298,2.722276595992156e-16,1.3144762846097273e-16,19.777337427290302,0.4277497860116668,0.7159779813173692,1.16688053506366,0.6518251009600571,2.403773902231139e-16,1.3427597079777175e-16,19.912434011596996,0.4818400432087806,0.8879310544907675,2.4380408627401398,0.5284590935535196,5.022364177244688e-16,1.0886257327202504e-16,19.11239754917941,0.21300841486661426,0.26525680131851104,19.0,21.28429206173364,6.0,5.294964340895423,8.73008011761214,9.747547991193848,11.097331502945767,0.8929366073347218,309.7547607421875,556.6454467773438,180.7816340361306,334.01228359049344,-1.0107861100267679,12.789473533630371,0.0
965518023.99,965518033.99,965518029.161111,965518025.01,965518033.88,-0.5602269891001458,0.5716831563479555,-1.1540675975463002e-16,1.1776673020767884e-16,,,,-0.12437611281093071,0.5262197528954433,-2.5621479239051726e-17,1.0840126909646131e-16,,,,1.146784214865549,0.36239719843100965,2.362375482623031e-16,7.465382287678799e-17,19.931295734038265,0.2981493537855755,0.41237827497128876,9.0,10.013680937319085,9.0,8.096849601123544,8.731966142813631,14.90556403843198,11.099728943358901,0.8989437925944794,310.7601318359375,558.6859741210938,182.05766243885395,334.0129019277489,-1.011923336311768,12.666666984558105,0.0
965518033.99,965518043.99,965518039.672857,965518036.45,965518043.435,-0.4340261027582319,0.5054290340435071,-8.940937716819577e-17,1.0411838101296247e-16,,,,-0.3717938032599004,0.4983355026565107,-7.658952347153949e-17,1.026571135472412e-16,,,,0.8993665244165792,0.32078023873718087,1.852695040298153e-16,6.608072917985925e-17,20.195158203671696,0.3311883840354959,0.478921458117302,7.0,7.860645747042903,7.0,6.330634103787103,8.740202724514479,11.654121872880802,11.110198959252685,0.8906470852572997,313.4251403808594,558.7843017578125,180.85259412789733,334.01169945240315,-1.0102790007459501,11.142857551574707,0.0
965518043.99,965518053.99,965518049.4806249,965518044.555,965518053.62,0.06701954369504134,0.4736303326655812,1.3806026001178517e-17,9.756784852910972e-17,23.014496333500457,2.266786603523123,,-0.2573409617206099,0.5113097287710912,-5.3012238114445634e-17,1.0532980412684477e-16,,,,1.0138193659558699,0.34058316355620294,2.0884678938690918e-16,7.01601316925778e-17,20.065098542873667,0.3144679333726721,0.4444828032471726,8.0,8.860838383565502,5.0,4.495107246861245,8.740056346439138,8.275083795358201,11.11001288925047,0.9031151455115487,316.11322021484375,560.6493530273438,181.23246522305936,334.0144486750874,-1.0099589012291026,14.125,0.0
965518053.99,965518063.99,965518058.9370832,965518054.445,965518063.19,0.5857113536587873,0.5307245300514559,1.206565388537102e-16,1.0932925319059992e-16,20.660790893389336,0.700375360474041,2.568562524702365,0.25264707727842917,0.5654862525713285,5.204529791935641e-17,1.1649016802969366e-16,21.573714303718663,1.2757745179687099,,1.5238074049549089,0.41754058176444525,3.139043254207112e-16,8.601335984347571e-17,19.622674800750474,0.26293327493269913,0.3476754788814702,12.0,13.318728789337813,5.0,4.453973833003674,8.740427921553465,8.199360919847672,11.110485220794555,0.9011317285666296,315.0314025878906,560.0736083984375,181.2269920621027,334.01213162795324,-1.0113228168191,11.416666984558105,0.0
965518063.99,965518073.99,965518069.0239999,965518065.755,965518073.01,-0.4249918585437279,0.583920566799576,-8.754832286000795e-17,1.2028763676071265e-16,,,,0.00599025493167526,0.5400368173960837,1.2339925159251035e-18,1.1124758438359323e-16,25.636386736571005,4.8994221760759125,,1.2771505826081548,0.3823122512584107,2.630930200172799e-16,7.87563237592326e-17,19.814394735423473,0.28431356088338333,0.3862438163561137,10.0,11.15957823274631,9.0,8.079216263114176,8.737871935160994,14.87310266618746,11.107236152294364,0.8963511478577599,315.66162109375,559.5411987304688,180.4615090507921,334.0127580486661,-1.011424916633213,14.300000190734863,0.0
965518073.99,965518083.99,965518078.7032353,965518074.875,965518083.57,1.2460734121995236,0.5944812407671856,2.5669112291310183e-16,1.2246313559804023e-16,19.84114092634709,0.42351272086012415,0.7039194290835233,0.8974778279352685,0.627105917736496,1.848804325546653e-16,1.291838190537182e-16,20.197440679504492,0.5753188925899018,1.3026553970640968,2.168638155611748,0.49792960210761444,4.467394600560201e-16,1.0257349803416858e-16,19.239532263499143,0.2244138225485912,0.2832159963340146,17.0,18.968731848184095,5.0,4.383446535095738,8.746840407238539,8.069526575971699,11.118636518199212,0.8965269675863495,315.5539855957031,557.907470703125,179.06953580279645,334.01243049132944,-1.0111175326098885,11.588234901428223,0.0
965518083.99,965518093.99,965518088.7473077,965518085.77,965518093.445,-0.014779402499780447,0.6213259415750362,-3.0445569149547718e-18,1.2799314396445744e-16,,,,0.4089216579479279,0.5810167809510234,8.423786153727314e-17,1.1968945687591082e-16,21.050899717633573,0.9599201877694448,,1.6800819856244076,0.43838075371739527,3.4609688903862795e-16,9.030643526578342e-17,19.516673812001557,0.2517258865016707,0.32828340802465306,13.0,14.687842009564857,9.0,8.04876709673594,8.742336466458854,14.817048518991161,11.112911287361873,0.8852315142063526,314.37237548828125,556.0294799804688,177.98114704230724,334.01203557685704,-1.0111840675916701,13.692307472229004,0.0
965518093.99,965518103.99,965518099.2620001,965518097.415,965518101.245,-0.11165532627284899,0.40040607487023,-2.3000997212206893e-17,8.248365142326738e-17,,,,-0.6257935636238952,0.4680841262423807,-1.289134741065224e-16,9.642533000593042e-17,,,,0.6453667640525845,0.27162499417253083,1.3294555339483242e-16,5.595474879954135e-17,20.55548351056329,0.38139709135928257,0.5930873947010298,5.0,5.645127191229086,4.0,3.597024086792604,8.74716131301909,6.621794341595475,11.119044440896372,0.885906989426178,311.80548095703125,554.74951171875,178.1170529915991,334.0119421886368,-1.0121732381188397,15.0,0.0
