t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
903273065.995,903274628.995,903273829.429726,903273066.975,903274628.81,0.32481857804373526,0.0403448828540042,6.691262707700946e-17,8.311045867924865e-18,21.300897847968013,0.12711613427762458,0.14399686678696355,,,,,,,,1.2691611961766847,0.03054968342057961,2.61447206412397e-16,6.2932347846393994e-18,19.821208036638573,0.025824922482101442,0.026454182333505827,1533.0,1725.9179377991493,785.0,697.590575403836,1359.888675290761,1284.2008319934255,,0.8884510552450424,230.47080993652344,388.00823974609375,169.9527834357694,334.0125918756907,-1.0111455691611102,11.964122772216797,65.0
903616307.995,903617760.995,903617048.0746946,903616308.455,903617760.965,0.46379876469612635,0.04152038801926168,9.554254552740202e-17,8.553199931967905e-18,20.914176031043105,0.093090429226109,0.10182686053049039,0.04276939149713711,0.04532471086898031,8.810494648410245e-18,9.336890439009944e-18,23.50216732159409,0.7845344082999901,,1.330355032294638,0.03231014600202167,2.740531366526954e-16,6.655890076416464e-18,19.770081108126547,0.026054003250134627,0.026694615388723975,1392.0,1695.3418096738274,730.0,599.8658535930232,1274.3529122069383,1104.2985032053382,1640.838511066132,0.8213725765569285,349.8279113769531,218.5691375732422,188.24026221219515,334.01277687242293,-1.0112379775783644,11.346264839172363,0.0
903935875.995,903937318.995,903936602.213129,903935876.795,903937318.4,0.27418129185511453,0.04256940553382007,5.648134612215359e-17,8.769297539966934e-18,21.48490545411129,0.15669940346433364,0.18319243684169706,0.01956250326195352,0.044892488127564835,4.029875671962425e-18,9.247852554278357e-18,24.351438931732375,1.2945803185388698,,1.2725513162875093,0.03186648721772327,2.6214557115522693e-16,6.564496366850993e-18,19.81831173872332,0.026853532962050508,0.027534581864653518,1411.0,1594.7118638009433,768.0,679.6199380570201,1253.1611443798529,1251.1185223322416,1570.196894826259,0.8849921949184135,566.8402099609375,477.9808654785156,184.16479316250448,334.0126647717749,-1.011165783105767,12.260099411010742,0.0
904947381.995,904949081.995,904948215.0905449,904947383.695,904949081.32,0.33531654258000054,0.03833252144570436,6.907520777148011e-17,7.896499417815097e-18,21.26636255115811,0.1175222979210595,0.13180474069940828,0.05394504167945012,0.04074286965277977,1.1112678585966724e-17,8.393031148472633e-18,23.250121167546006,0.6108575095414039,1.5282653639853443,1.2522436635912533,0.02912493303336128,2.5796219469979815e-16,5.999736204872424e-18,19.835777892955804,0.02496308354272614,0.025550564773730855,1633.0,1848.6207125370956,832.0,735.2947210778632,1476.2468090559305,1353.6107365297028,1768.9845168934182,0.8835935466194055,490.751708984375,556.9148559570312,181.26815689359384,334.0126223041126,-1.011076323749042,12.523575782775879,0.0
906225241.995,906226816.995,906226009.4846553,906225242.13,906226816.175,0.2643996006451904,0.03921103715259053,5.4466317732909227e-17,8.077473653433648e-18,21.52434801288393,0.15014047323452573,0.17428616085715376,-0.003546488402568639,0.0416158009170164,-7.305766109291396e-19,8.572854988905379e-18,,,,1.1919562722238752,0.029404950648641924,2.4554299207811827e-16,6.0574198336202365e-18,19.889349191775143,0.026459510317618395,0.027120472739348145,1465.0,1643.1595561236272,779.0,694.5883977785558,1378.540131390832,1278.674095910523,1648.0485327120803,0.8918337513615616,586.9217529296875,452.612548828125,194.18502005175108,334.0127505560797,-1.0111588469050279,11.830717086791992,0.0
934023432.995,934024978.995,934024202.8051368,934023433.83,934024977.89,0.5351104911142369,0.03975171223877118,1.102327611695328e-16,8.188852721186862e-18,20.758891335943364,0.07780072377485325,0.08380900386891454,0.10380611936054415,0.0435429796775427,2.1384060588272095e-17,8.969853813573796e-18,22.539442610289644,0.3803113220713783,0.5904280035159566,1.3466604751257334,0.03140060388029659,2.774120578759011e-16,6.468524399341098e-18,19.75685471590057,0.025025883355379364,0.025616359263949562,1498.0,1839.2477215589702,739.0,602.095032605897,1365.7842904962704,1108.4022191154013,1697.4709544789582,0.8147547075635795,365.9742126464844,214.82089233398438,188.27919726036774,334.0126637381938,-1.011132923514588,11.439919471740723,0.0
934212792.995,934214264.995,934213541.5726324,934212794.47,934214264.735,0.25105932838522377,0.041819942198266596,5.1718221647356096e-17,8.614908092842919e-18,21.58055909325284,0.1672806789113359,0.1978323134094211,,,,,,,,1.2446234960386713,0.031185605235238605,2.5639244018396627e-16,6.4242346784591525e-18,19.842405011625647,0.02686925153512476,0.02755110813349404,1455.0,1592.8234343433032,759.0,690.7059852867542,1279.7632693042242,1271.5269274597065,,0.913689698157919,240.29873657226562,500.6600036621094,188.77746125443704,334.01273620178347,-1.0111265625015768,11.831615447998047,0.0
934384422.995,934385834.995,934385130.8752576,934384423.355,934385834.945,0.33513824665683456,0.04199183731394678,6.903847881130791e-17,8.650318486673037e-18,21.266940016921986,0.12816796144290166,0.1453485355319053,0.03335570437683308,0.04482631957790837,6.871275101627614e-18,9.234221833049125e-18,23.772074709650976,0.9248419824957388,,1.248777908861097,0.03191080059001449,2.57248249225386e-16,6.5736249215429854e-18,19.838786981591724,0.027395933594910105,0.028105137532929092,1340.0,1531.4224683621815,695.0,608.6286742784255,1226.336931087178,1120.4300594671013,1490.5171362224448,0.8752339877832025,492.143798828125,556.6763305664062,181.76345128279166,334.012675622247,-1.0110650462245847,11.98283576965332,0.0
934561975.995,934563353.995,934562667.3413975,934561978.6,934563353.195,0.26742880719035417,0.04387181328714893,5.5090334281212956e-17,9.03759353715268e-18,21.511979531858987,0.1649294976327944,0.1945498152180427,0.058177523263571874,0.045814801393150764,1.1984569792295806e-17,9.437849086989057e-18,23.168111928754517,0.6306151452168223,1.6816028241439334,1.289325043740424,0.03276770538662384,2.656009590105273e-16,6.750147309644511e-18,19.804093953887108,0.027248762376032687,0.027950269098806046,1406.0,1548.220367155544,733.0,666.5685443733444,1200.79911165306,1227.0920930509292,1478.3608489024716,0.9083690718047606,289.3231201171875,555.0639038085938,190.5103304415677,334.012697206726,-1.0112025567884748,12.152204513549805,0.0
934733592.995,934734981.995,934734254.9793358,934733594.08,934734981.48,0.4444785796616495,0.045224109056733054,9.156258741029979e-17,9.31616646568701e-18,20.960372909337913,0.10520413064725176,0.11650262116442534,0.2217893733959941,0.047196809877773374,4.568861091957479e-17,9.722542834821314e-18,21.715148165147493,0.20947309673279335,0.25978748058356516,1.4712831918462543,0.034706778727825946,3.030843375203284e-16,7.149596417932144e-18,19.660759316109466,0.025314515129011284,0.025918855002277752,1573.0,1797.0656095620584,779.0,681.2760597830782,1221.4274039975899,1254.1672918733939,1526.1659909807372,0.8756453753296481,217.88027954101562,335.9593811035156,193.05127155422562,334.0127376741766,-1.0110804632343229,11.368086814880371,0.0
