t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
925374681.995,925376140.995,925375423.6439236,925374682.185,925376140.735,0.32049802628753665,0.04215086358550944,6.602259341523255e-17,8.683077898614944e-18,21.315436601595913,0.13415248248114153,0.15309640156032955,0.23375545120854152,0.04320684852372863,4.815362294895955e-17,8.900610795888097e-18,21.658095631329147,0.1841472730106375,0.2218899477017544,1.0151479539502595,0.03247870924333973,2.0912047851375344e-16,6.6906141041279845e-18,20.06367664092509,0.03419299878099835,0.03530494946558349,929.0,976.924867312281,382.0,363.1327958231069,962.3472751048353,668.4944650379922,751.9709458008398,0.9511942768272018,154.2995147705078,507.85504150390625,268.3308376236642,214.4757264756831,54.308020451685806,8.871905326843262,97.0
925475269.995,925476696.995,925475993.0863096,925475270.63,925476696.71,0.4964086859831008,0.03897342412331635,1.0226018931251876e-16,8.028525369403167e-18,20.84040156994008,0.08206120759466984,0.08877433108367327,0.4334223257632854,0.03959852459211538,8.928499910723679e-17,8.157296065975768e-18,20.987721804379024,0.09492251560368459,0.10402329648050213,1.2221535204620657,0.030870829547921707,2.5176362521518554e-16,6.359390886871871e-18,19.862185592226705,0.027084369018183452,0.027777328717530025,1428.0,1567.3100794944503,554.0,505.569393532937,1282.4166958189421,930.7072926401794,1011.4820525949367,0.9113457433769713,161.95863342285156,373.79296875,239.47964566713145,214.47587024731723,54.307973318346,9.560924530029297,0.0
925954711.995,925955981.995,925955336.0068396,925954715.485,925955981.395,0.48387673691183464,0.03890274700681619,9.967860780383793e-17,8.013965883404135e-18,20.868163141843944,0.08395948106360862,0.09100029346137717,0.2622535436883495,0.0413243709071828,5.40242299998e-17,8.512820406879657e-18,21.533196586778832,0.15887202000396172,0.1861707471124845,1.1051511554257614,0.031125560410193102,2.2766113801770686e-16,6.4118654444997785e-18,19.97144579481641,0.030156063232475105,0.031017627376293433,1060.0,1260.6920234477343,458.0,384.98025168106767,1140.7417141613091,708.7136451401473,961.5284664758087,0.8410726313378336,265.8635559082031,205.15536499023438,236.55235662677413,214.47586700092262,54.30801170350482,10.000943183898926,0.0
926167745.995,926169074.995,926168422.8809432,926167746.965,926169074.99,0.7150722340181717,0.03993949032308839,1.4730488020774337e-16,8.227535006556208e-18,20.444125212801634,0.059009452063939705,0.06240185813416588,0.4929975894058759,0.04222245644205738,1.0155750341761044e-16,8.69782602706382e-18,20.84788801068261,0.08921893793193902,0.09721211393052087,1.301822723338795,0.03315977153555108,2.681754810077917e-16,6.830912936323522e-18,19.79362038027517,0.02730930776763074,0.028013975864258356,1320.0,1541.2767827990529,441.0,377.35482427649936,1183.937532482248,694.6759265090102,957.5984332781637,0.8567157788193762,589.7926025390625,233.55413818359375,252.4390161887753,214.47577087268337,54.30794882208167,10.817423820495605,0.0
926339316.995,926340723.995,926339957.5165713,926339317.09,926340723.55,0.5489520385856415,0.04634914233322901,1.1308411994864213e-16,9.547923320645176e-18,20.731163994464456,0.08800585465721511,0.0957735383142797,0.31500873780207356,0.04944147839540749,6.489179998722715e-17,1.0184944549453942e-17,21.33419349864827,0.15828902913541754,0.18537017189608918,1.1227855557283086,0.03770491257846362,2.3129382448003156e-16,7.767211991163505e-18,19.954257957647968,0.03586190196565653,0.037087002020843585,751.0,886.7429769366945,290.0,246.18098760621547,789.7705598479113,453.1968180932603,637.958349725767,0.8472262729414384,585.6232299804688,246.36293029785156,240.95711795887004,214.47580998949536,54.308030451388156,11.037283897399902,0.0
929515596.995,929517107.995,929516332.9212483,929515597.62,929517107.365,0.4918336896129273,0.03655649673439418,1.0131774006026302e-16,7.5306383272852e-18,20.85045431571206,0.07784117316109374,0.08385594713536904,0.35192400551166725,0.037929214848262414,7.249634513540345e-17,7.813418258742057e-18,21.213877769927702,0.11113058501746664,0.12381612266716147,1.1602249814412442,0.029118861174342266,2.390063461768963e-16,5.998485401914507e-18,19.918644469336886,0.026913040624584994,0.027597149904941887,1434.0,1587.5801227967936,551.0,496.8117755974811,1368.3381656070567,914.5853141680902,1106.0290746618712,0.9035058860781557,149.43746948242188,332.178466796875,259.5791633883484,214.47562443691214,54.308023362495256,9.133193969726562,0.0
929687208.995,929688614.995,929687941.0319915,929687210.745,929688612.825,0.5936620880164736,0.03791508306632016,1.2229439013139354e-16,7.810507111661953e-18,20.646151711906548,0.06721777105801863,0.07165546093500552,0.365827145895773,0.040217517706524,7.536039205452923e-17,8.284808647543944e-18,21.1718101780175,0.11324469600708653,0.12644672603695994,1.2071524755872693,0.03087313236761841,2.486734099709775e-16,6.359865267729392e-18,19.875594676612643,0.027418746478140577,0.028129147411878108,1273.0,1528.842928518849,506.0,422.06190951900544,1266.4870092529777,776.9776061599873,1065.5276006097588,0.8329574331092259,285.56903076171875,192.13722229003906,237.27912061138693,214.47589593474703,54.30785302095868,10.019639015197754,65.0
929894385.995,929895633.995,929895085.8766667,929894386.75,929895633.595,0.7315105417358767,0.04207816567471879,1.506911715975906e-16,8.66810212899207e-18,20.41944852728231,0.06072383087110822,0.06432228716960608,0.49353382236968485,0.044533269274693164,1.0166796740815507e-16,9.173853470586792e-18,20.846707698341046,0.09379877651389279,0.10267511170100718,1.3565256612874008,0.034815232415210715,2.7944428622520455e-16,7.171937877533407e-18,19.748929965776775,0.027513840569543646,0.02822924226083856,1281.0,1518.1595991519862,450.0,379.96850244577763,1119.1528789150866,699.4874704115451,965.8198010049864,0.8440538422502675,252.90579223632812,206.1597442626953,243.33259276538757,214.4759517043302,54.30807161850304,9.636221885681152,0.0
952716925.995,952718571.995,952717573.4683993,952716926.7,952718571.26,0.714380409953371,0.03812752378460676,1.4716236445039442e-16,7.854269899628992e-18,20.445176158415386,0.05645386612481218,0.05955101249215744,0.6514182243849328,0.038692387432353086,1.3419215422329616e-16,7.970631811064736e-18,20.5453502389324,0.06264700291999858,0.06648427678188185,1.4118431592262572,0.031193351784267905,2.90839690800609e-16,6.425830467559188e-18,19.70553386526766,0.023727164120249,0.024257293068167485,1868.0,2048.5606286420134,603.0,549.7320313431815,1450.9831458649423,1012.006694063584,1103.3637641502087,0.912314253701216,438.0826721191406,642.4407958984375,245.41358852272586,214.47571714118305,54.30802812813522,10.549785614013672,0.0
952876635.995,952878299.995,952877443.5607269,952876636.595,952878299.99,0.3511663220224908,0.0337167439917801,7.23402623366331e-17,6.9456492623067e-18,21.216217852509363,0.09953986135558779,0.10959526217667559,0.243339862679216,0.03479042647946027,5.0128011711918496e-17,7.166827854768815e-18,21.61446685340716,0.1450875716856146,0.16751059635358345,1.008831978159696,0.026233286222330773,2.0781938750089736e-16,5.404056961800139e-18,20.07045289965657,0.027872235654296418,0.02860664620761355,1355.0,1478.8777837171533,571.0,523.7044516334257,1465.9307156528796,964.0922859615338,1122.1584046729367,0.9164873402087366,405.309814453125,646.1929931640625,246.25024672598144,214.47579834892545,54.3080592105231,10.546125411987305,0.0
